13.789,6.984,115.503,260.9542542,
14.476,6.821,115.503,260.9542542,
15.163,6.658,115.503,260.9542542,
13.789,6.984,115.105,260.9542542,
14.476,6.821,115.105,260.9542542,
15.163,6.658,115.105,260.9542542,
15.163,6.658,115.901,215.2632294,
15.166,6.670,115.901,215.2632294,
15.169,6.682,115.901,215.2632294,
15.163,6.658,115.503,215.2632294,
15.166,6.670,115.503,215.2632294,
15.169,6.682,115.503,215.2632294,
15.163,6.658,115.105,215.2632294,
15.166,6.670,115.105,215.2632294,
15.169,6.682,115.105,215.2632294,
13.795,7.009,114.455,98.11354065,
14.482,6.845,114.455,98.11354065,
15.169,6.682,114.455,98.11354065,
13.795,7.009,114.780,98.11354065,
14.482,6.845,114.780,98.11354065,
15.169,6.682,114.780,98.11354065,
13.795,7.009,115.105,98.11354065,
14.482,6.845,115.105,98.11354065,
15.169,6.682,115.105,98.11354065,
13.789,6.984,114.455,98.94665527,
13.792,6.996,114.455,98.94665527,
13.795,7.009,114.455,98.94665527,
13.789,6.984,114.780,98.94665527,
13.792,6.996,114.780,98.94665527,
13.795,7.009,114.780,98.94665527,
13.789,6.984,115.105,98.94665527,
13.792,6.996,115.105,98.94665527,
13.795,7.009,115.105,98.94665527,
13.789,6.984,115.105,260.9542542,
14.476,6.821,115.105,260.9542542,
15.163,6.658,115.105,260.9542542,
13.789,6.984,114.780,260.9542542,
14.476,6.821,114.780,260.9542542,
15.163,6.658,114.780,260.9542542,
13.789,6.984,114.455,260.9542542,
14.476,6.821,114.455,260.9542542,
15.163,6.658,114.455,260.9542542,
15.163,6.658,115.105,215.2632294,
15.166,6.670,115.105,215.2632294,
15.169,6.682,115.105,215.2632294,
15.163,6.658,114.780,215.2632294,
15.166,6.670,114.780,215.2632294,
15.169,6.682,114.780,215.2632294,
15.163,6.658,114.455,215.2632294,
15.166,6.670,114.455,215.2632294,
15.169,6.682,114.455,215.2632294,
13.795,7.009,113.805,98.11354065,
14.482,6.845,113.805,98.11354065,
15.169,6.682,113.805,98.11354065,
13.795,7.009,114.130,98.11354065,
14.482,6.845,114.130,98.11354065,
15.169,6.682,114.130,98.11354065,
13.795,7.009,114.455,98.11354065,
14.482,6.845,114.455,98.11354065,
15.169,6.682,114.455,98.11354065,
13.789,6.984,113.805,98.94665527,
13.792,6.996,113.805,98.94665527,
13.795,7.009,113.805,98.94665527,
13.789,6.984,114.130,98.94665527,
13.792,6.996,114.130,98.94665527,
13.795,7.009,114.130,98.94665527,
13.789,6.984,114.455,98.94665527,
13.792,6.996,114.455,98.94665527,
13.795,7.009,114.455,98.94665527,
13.789,6.984,114.455,260.9542542,
14.476,6.821,114.455,260.9542542,
15.163,6.658,114.455,260.9542542,
13.789,6.984,114.130,260.9542542,
14.476,6.821,114.130,260.9542542,
15.163,6.658,114.130,260.9542542,
13.789,6.984,113.805,260.9542542,
14.476,6.821,113.805,260.9542542,
15.163,6.658,113.805,260.9542542,
15.163,6.658,114.455,215.2632294,
15.166,6.670,114.455,215.2632294,
15.169,6.682,114.455,215.2632294,
15.163,6.658,114.130,215.2632294,
15.166,6.670,114.130,215.2632294,
15.169,6.682,114.130,215.2632294,
15.163,6.658,113.805,215.2632294,
15.166,6.670,113.805,215.2632294,
15.169,6.682,113.805,215.2632294,
15.931,6.508,115.105,98.11354065,
16.618,6.344,115.105,98.11354065,
17.304,6.181,115.105,98.11354065,
15.931,6.508,115.503,98.11354065,
16.618,6.344,115.503,98.11354065,
17.304,6.181,115.503,98.11354065,
15.931,6.508,115.901,98.11354065,
16.618,6.344,115.901,98.11354065,
17.304,6.181,115.901,98.11354065,
15.925,6.483,115.105,98.94665527,
15.928,6.496,115.105,98.94665527,
15.931,6.508,115.105,98.94665527,
15.925,6.483,115.503,98.94665527,
15.928,6.496,115.503,98.94665527,
15.931,6.508,115.503,98.94665527,
15.925,6.483,115.901,98.94665527,
15.928,6.496,115.901,98.94665527,
15.931,6.508,115.901,98.94665527,
15.925,6.483,115.901,260.9542542,
16.612,6.320,115.901,260.9542542,
17.299,6.157,115.901,260.9542542,
15.925,6.483,115.503,260.9542542,
16.612,6.320,115.503,260.9542542,
17.299,6.157,115.503,260.9542542,
15.925,6.483,115.105,260.9542542,
16.612,6.320,115.105,260.9542542,
17.299,6.157,115.105,260.9542542,
17.299,6.157,115.901,215.2632294,
17.301,6.169,115.901,215.2632294,
17.304,6.181,115.901,215.2632294,
17.299,6.157,115.503,215.2632294,
17.301,6.169,115.503,215.2632294,
17.304,6.181,115.503,215.2632294,
17.299,6.157,115.105,215.2632294,
17.301,6.169,115.105,215.2632294,
17.304,6.181,115.105,215.2632294,
15.931,6.508,114.455,98.11354065,
16.618,6.344,114.455,98.11354065,
17.304,6.181,114.455,98.11354065,
15.931,6.508,114.780,98.11354065,
16.618,6.344,114.780,98.11354065,
17.304,6.181,114.780,98.11354065,
15.931,6.508,115.105,98.11354065,
16.618,6.344,115.105,98.11354065,
17.304,6.181,115.105,98.11354065,
15.925,6.483,114.455,98.94665527,
15.928,6.496,114.455,98.94665527,
15.931,6.508,114.455,98.94665527,
15.925,6.483,114.780,98.94665527,
15.928,6.496,114.780,98.94665527,
15.931,6.508,114.780,98.94665527,
15.925,6.483,115.105,98.94665527,
15.928,6.496,115.105,98.94665527,
15.931,6.508,115.105,98.94665527,
15.925,6.483,115.105,260.9542542,
16.612,6.320,115.105,260.9542542,
17.299,6.157,115.105,260.9542542,
15.925,6.483,114.780,260.9542542,
16.612,6.320,114.780,260.9542542,
17.299,6.157,114.780,260.9542542,
15.925,6.483,114.455,260.9542542,
16.612,6.320,114.455,260.9542542,
17.299,6.157,114.455,260.9542542,
17.299,6.157,115.105,215.2632294,
17.301,6.169,115.105,215.2632294,
17.304,6.181,115.105,215.2632294,
17.299,6.157,114.780,215.2632294,
17.301,6.169,114.780,215.2632294,
17.304,6.181,114.780,215.2632294,
17.299,6.157,114.455,215.2632294,
17.301,6.169,114.455,215.2632294,
17.304,6.181,114.455,215.2632294,
15.931,6.508,113.805,98.11354065,
16.618,6.344,113.805,98.11354065,
17.304,6.181,113.805,98.11354065,
15.931,6.508,114.130,98.11354065,
16.618,6.344,114.130,98.11354065,
17.304,6.181,114.130,98.11354065,
15.931,6.508,114.455,98.11354065,
16.618,6.344,114.455,98.11354065,
17.304,6.181,114.455,98.11354065,
15.925,6.483,113.805,98.94665527,
15.928,6.496,113.805,98.94665527,
15.931,6.508,113.805,98.94665527,
15.925,6.483,114.130,98.94665527,
15.928,6.496,114.130,98.94665527,
15.931,6.508,114.130,98.94665527,
15.925,6.483,114.455,98.94665527,
15.928,6.496,114.455,98.94665527,
15.931,6.508,114.455,98.94665527,
15.925,6.483,114.455,260.9542542,
16.612,6.320,114.455,260.9542542,
17.299,6.157,114.455,260.9542542,
15.925,6.483,114.130,260.9542542,
16.612,6.320,114.130,260.9542542,
17.299,6.157,114.130,260.9542542,
15.925,6.483,113.805,260.9542542,
16.612,6.320,113.805,260.9542542,
17.299,6.157,113.805,260.9542542,
17.299,6.157,114.455,215.2632294,
17.301,6.169,114.455,215.2632294,
17.304,6.181,114.455,215.2632294,
17.299,6.157,114.130,215.2632294,
17.301,6.169,114.130,215.2632294,
17.304,6.181,114.130,215.2632294,
17.299,6.157,113.805,215.2632294,
17.301,6.169,113.805,215.2632294,
17.304,6.181,113.805,215.2632294,
18.155,6.004,115.105,98.11354065,
18.842,5.841,115.105,98.11354065,
19.528,5.677,115.105,98.11354065,
18.155,6.004,115.503,98.11354065,
18.842,5.841,115.503,98.11354065,
19.528,5.677,115.503,98.11354065,
18.155,6.004,115.901,98.11354065,
18.842,5.841,115.901,98.11354065,
19.528,5.677,115.901,98.11354065,
18.149,5.980,115.105,98.94665527,
18.152,5.992,115.105,98.94665527,
18.155,6.004,115.105,98.94665527,
18.149,5.980,115.503,98.94665527,
18.152,5.992,115.503,98.94665527,
18.155,6.004,115.503,98.94665527,
18.149,5.980,115.901,98.94665527,
18.152,5.992,115.901,98.94665527,
18.155,6.004,115.901,98.94665527,
18.149,5.980,115.901,260.9542542,
18.836,5.816,115.901,260.9542542,
19.522,5.653,115.901,260.9542542,
18.149,5.980,115.503,260.9542542,
18.836,5.816,115.503,260.9542542,
19.522,5.653,115.503,260.9542542,
18.149,5.980,115.105,260.9542542,
18.836,5.816,115.105,260.9542542,
19.522,5.653,115.105,260.9542542,
19.522,5.653,115.901,215.2632294,
19.525,5.665,115.901,215.2632294,
19.528,5.677,115.901,215.2632294,
19.522,5.653,115.503,215.2632294,
19.525,5.665,115.503,215.2632294,
19.528,5.677,115.503,215.2632294,
19.522,5.653,115.105,215.2632294,
19.525,5.665,115.105,215.2632294,
19.528,5.677,115.105,215.2632294,
18.155,6.004,114.455,98.11354065,
18.842,5.841,114.455,98.11354065,
19.528,5.677,114.455,98.11354065,
18.155,6.004,114.780,98.11354065,
18.842,5.841,114.780,98.11354065,
19.528,5.677,114.780,98.11354065,
18.155,6.004,115.105,98.11354065,
18.842,5.841,115.105,98.11354065,
19.528,5.677,115.105,98.11354065,
18.149,5.980,114.455,98.94665527,
18.152,5.992,114.455,98.94665527,
18.155,6.004,114.455,98.94665527,
18.149,5.980,114.780,98.94665527,
18.152,5.992,114.780,98.94665527,
18.155,6.004,114.780,98.94665527,
18.149,5.980,115.105,98.94665527,
18.152,5.992,115.105,98.94665527,
18.155,6.004,115.105,98.94665527,
18.149,5.980,115.105,260.9542542,
18.836,5.816,115.105,260.9542542,
19.522,5.653,115.105,260.9542542,
18.149,5.980,114.780,260.9542542,
18.836,5.816,114.780,260.9542542,
19.522,5.653,114.780,260.9542542,
18.149,5.980,114.455,260.9542542,
18.836,5.816,114.455,260.9542542,
19.522,5.653,114.455,260.9542542,
19.522,5.653,115.105,215.2632294,
19.525,5.665,115.105,215.2632294,
19.528,5.677,115.105,215.2632294,
19.522,5.653,114.780,215.2632294,
19.525,5.665,114.780,215.2632294,
19.528,5.677,114.780,215.2632294,
19.522,5.653,114.455,215.2632294,
19.525,5.665,114.455,215.2632294,
19.528,5.677,114.455,215.2632294,
18.155,6.004,113.805,98.11354065,
18.842,5.841,113.805,98.11354065,
19.528,5.677,113.805,98.11354065,
18.155,6.004,114.130,98.11354065,
18.842,5.841,114.130,98.11354065,
19.528,5.677,114.130,98.11354065,
18.155,6.004,114.455,98.11354065,
18.842,5.841,114.455,98.11354065,
19.528,5.677,114.455,98.11354065,
18.149,5.980,113.805,98.94665527,
18.152,5.992,113.805,98.94665527,
18.155,6.004,113.805,98.94665527,
18.149,5.980,114.130,98.94665527,
18.152,5.992,114.130,98.94665527,
18.155,6.004,114.130,98.94665527,
18.149,5.980,114.455,98.94665527,
18.152,5.992,114.455,98.94665527,
18.155,6.004,114.455,98.94665527,
18.149,5.980,114.455,260.9542542,
18.836,5.816,114.455,260.9542542,
19.522,5.653,114.455,260.9542542,
18.149,5.980,114.130,260.9542542,
18.836,5.816,114.130,260.9542542,
19.522,5.653,114.130,260.9542542,
18.149,5.980,113.805,260.9542542,
18.836,5.816,113.805,260.9542542,
19.522,5.653,113.805,260.9542542,
19.522,5.653,114.455,215.2632294,
19.525,5.665,114.455,215.2632294,
19.528,5.677,114.455,215.2632294,
19.522,5.653,114.130,215.2632294,
19.525,5.665,114.130,215.2632294,
19.528,5.677,114.130,215.2632294,
19.522,5.653,113.805,215.2632294,
19.525,5.665,113.805,215.2632294,
19.528,5.677,113.805,215.2632294,
20.314,5.492,115.105,98.11354065,
21.001,5.329,115.105,98.11354065,
21.688,5.166,115.105,98.11354065,
20.314,5.492,115.503,98.11354065,
21.001,5.329,115.503,98.11354065,
21.688,5.166,115.503,98.11354065,
20.314,5.492,115.901,98.11354065,
21.001,5.329,115.901,98.11354065,
21.688,5.166,115.901,98.11354065,
20.309,5.468,115.105,98.94665527,
20.312,5.480,115.105,98.94665527,
20.314,5.492,115.105,98.94665527,
20.309,5.468,115.503,98.94665527,
20.312,5.480,115.503,98.94665527,
20.314,5.492,115.503,98.94665527,
20.309,5.468,115.901,98.94665527,
20.312,5.480,115.901,98.94665527,
20.314,5.492,115.901,98.94665527,
20.309,5.468,115.901,260.9542542,
20.995,5.305,115.901,260.9542542,
21.682,5.142,115.901,260.9542542,
20.309,5.468,115.503,260.9542542,
20.995,5.305,115.503,260.9542542,
21.682,5.142,115.503,260.9542542,
20.309,5.468,115.105,260.9542542,
20.995,5.305,115.105,260.9542542,
21.682,5.142,115.105,260.9542542,
21.682,5.142,115.901,215.2632294,
21.685,5.154,115.901,215.2632294,
21.688,5.166,115.901,215.2632294,
21.682,5.142,115.503,215.2632294,
21.685,5.154,115.503,215.2632294,
21.688,5.166,115.503,215.2632294,
21.682,5.142,115.105,215.2632294,
21.685,5.154,115.105,215.2632294,
21.688,5.166,115.105,215.2632294,
20.314,5.492,114.455,98.11354065,
21.001,5.329,114.455,98.11354065,
21.688,5.166,114.455,98.11354065,
20.314,5.492,114.780,98.11354065,
21.001,5.329,114.780,98.11354065,
21.688,5.166,114.780,98.11354065,
20.314,5.492,115.105,98.11354065,
21.001,5.329,115.105,98.11354065,
21.688,5.166,115.105,98.11354065,
20.309,5.468,114.455,98.94665527,
20.312,5.480,114.455,98.94665527,
20.314,5.492,114.455,98.94665527,
20.309,5.468,114.780,98.94665527,
20.312,5.480,114.780,98.94665527,
20.314,5.492,114.780,98.94665527,
20.309,5.468,115.105,98.94665527,
20.312,5.480,115.105,98.94665527,
20.314,5.492,115.105,98.94665527,
20.309,5.468,115.105,260.9542542,
20.995,5.305,115.105,260.9542542,
21.682,5.142,115.105,260.9542542,
20.309,5.468,114.780,260.9542542,
20.995,5.305,114.780,260.9542542,
21.682,5.142,114.780,260.9542542,
20.309,5.468,114.455,260.9542542,
20.995,5.305,114.455,260.9542542,
21.682,5.142,114.455,260.9542542,
21.682,5.142,115.105,215.2632294,
21.685,5.154,115.105,215.2632294,
21.688,5.166,115.105,215.2632294,
21.682,5.142,114.780,215.2632294,
21.685,5.154,114.780,215.2632294,
21.688,5.166,114.780,215.2632294,
21.682,5.142,114.455,215.2632294,
21.685,5.154,114.455,215.2632294,
21.688,5.166,114.455,215.2632294,
20.314,5.492,113.805,98.11354065,
21.001,5.329,113.805,98.11354065,
21.688,5.166,113.805,98.11354065,
20.314,5.492,114.130,98.11354065,
21.001,5.329,114.130,98.11354065,
21.688,5.166,114.130,98.11354065,
20.314,5.492,114.455,98.11354065,
21.001,5.329,114.455,98.11354065,
21.688,5.166,114.455,98.11354065,
20.309,5.468,113.805,98.94665527,
20.312,5.480,113.805,98.94665527,
20.314,5.492,113.805,98.94665527,
20.309,5.468,114.130,98.94665527,
20.312,5.480,114.130,98.94665527,
20.314,5.492,114.130,98.94665527,
20.309,5.468,114.455,98.94665527,
20.312,5.480,114.455,98.94665527,
20.314,5.492,114.455,98.94665527,
20.309,5.468,114.455,260.9542542,
20.995,5.305,114.455,260.9542542,
21.682,5.142,114.455,260.9542542,
20.309,5.468,114.130,260.9542542,
20.995,5.305,114.130,260.9542542,
21.682,5.142,114.130,260.9542542,
20.309,5.468,113.805,260.9542542,
20.995,5.305,113.805,260.9542542,
21.682,5.142,113.805,260.9542542,
21.682,5.142,114.455,215.2632294,
21.685,5.154,114.455,215.2632294,
21.688,5.166,114.455,215.2632294,
21.682,5.142,114.130,215.2632294,
21.685,5.154,114.130,215.2632294,
21.688,5.166,114.130,215.2632294,
21.682,5.142,113.805,215.2632294,
21.685,5.154,113.805,215.2632294,
21.688,5.166,113.805,215.2632294,
22.549,4.988,115.105,98.11354065,
23.236,4.825,115.105,98.11354065,
23.923,4.661,115.105,98.11354065,
22.549,4.988,115.503,98.11354065,
23.236,4.825,115.503,98.11354065,
23.923,4.661,115.503,98.11354065,
22.549,4.988,115.901,98.11354065,
23.236,4.825,115.901,98.11354065,
23.923,4.661,115.901,98.11354065,
22.544,4.964,115.105,98.94665527,
22.547,4.976,115.105,98.94665527,
22.549,4.988,115.105,98.94665527,
22.544,4.964,115.503,98.94665527,
22.547,4.976,115.503,98.94665527,
22.549,4.988,115.503,98.94665527,
22.544,4.964,115.901,98.94665527,
22.547,4.976,115.901,98.94665527,
22.549,4.988,115.901,98.94665527,
22.544,4.964,115.901,260.9542542,
23.230,4.800,115.901,260.9542542,
23.917,4.637,115.901,260.9542542,
22.544,4.964,115.503,260.9542542,
23.230,4.800,115.503,260.9542542,
23.917,4.637,115.503,260.9542542,
22.544,4.964,115.105,260.9542542,
23.230,4.800,115.105,260.9542542,
23.917,4.637,115.105,260.9542542,
23.917,4.637,115.901,215.2632294,
23.920,4.649,115.901,215.2632294,
23.923,4.661,115.901,215.2632294,
23.917,4.637,115.503,215.2632294,
23.920,4.649,115.503,215.2632294,
23.923,4.661,115.503,215.2632294,
23.917,4.637,115.105,215.2632294,
23.920,4.649,115.105,215.2632294,
23.923,4.661,115.105,215.2632294,
22.549,4.988,114.455,98.11354065,
23.236,4.825,114.455,98.11354065,
23.923,4.661,114.455,98.11354065,
22.549,4.988,114.780,98.11354065,
23.236,4.825,114.780,98.11354065,
23.923,4.661,114.780,98.11354065,
22.549,4.988,115.105,98.11354065,
23.236,4.825,115.105,98.11354065,
23.923,4.661,115.105,98.11354065,
22.544,4.964,114.455,98.94665527,
22.547,4.976,114.455,98.94665527,
22.549,4.988,114.455,98.94665527,
22.544,4.964,114.780,98.94665527,
22.547,4.976,114.780,98.94665527,
22.549,4.988,114.780,98.94665527,
22.544,4.964,115.105,98.94665527,
22.547,4.976,115.105,98.94665527,
22.549,4.988,115.105,98.94665527,
22.544,4.964,115.105,260.9542542,
23.230,4.800,115.105,260.9542542,
23.917,4.637,115.105,260.9542542,
22.544,4.964,114.780,260.9542542,
23.230,4.800,114.780,260.9542542,
23.917,4.637,114.780,260.9542542,
22.544,4.964,114.455,260.9542542,
23.230,4.800,114.455,260.9542542,
23.917,4.637,114.455,260.9542542,
23.917,4.637,115.105,215.2632294,
23.920,4.649,115.105,215.2632294,
23.923,4.661,115.105,215.2632294,
23.917,4.637,114.780,215.2632294,
23.920,4.649,114.780,215.2632294,
23.923,4.661,114.780,215.2632294,
23.917,4.637,114.455,215.2632294,
23.920,4.649,114.455,215.2632294,
23.923,4.661,114.455,215.2632294,
22.549,4.988,113.805,98.11354065,
23.236,4.825,113.805,98.11354065,
23.923,4.661,113.805,98.11354065,
22.549,4.988,114.130,98.11354065,
23.236,4.825,114.130,98.11354065,
23.923,4.661,114.130,98.11354065,
22.549,4.988,114.455,98.11354065,
23.236,4.825,114.455,98.11354065,
23.923,4.661,114.455,98.11354065,
22.544,4.964,113.805,98.94665527,
22.547,4.976,113.805,98.94665527,
22.549,4.988,113.805,98.94665527,
22.544,4.964,114.130,98.94665527,
22.547,4.976,114.130,98.94665527,
22.549,4.988,114.130,98.94665527,
22.544,4.964,114.455,98.94665527,
22.547,4.976,114.455,98.94665527,
22.549,4.988,114.455,98.94665527,
22.544,4.964,114.455,260.9542542,
23.230,4.800,114.455,260.9542542,
23.917,4.637,114.455,260.9542542,
22.544,4.964,114.130,260.9542542,
23.230,4.800,114.130,260.9542542,
23.917,4.637,114.130,260.9542542,
22.544,4.964,113.805,260.9542542,
23.230,4.800,113.805,260.9542542,
23.917,4.637,113.805,260.9542542,
23.917,4.637,114.455,215.2632294,
23.920,4.649,114.455,215.2632294,
23.923,4.661,114.455,215.2632294,
23.917,4.637,114.130,215.2632294,
23.920,4.649,114.130,215.2632294,
23.923,4.661,114.130,215.2632294,
23.917,4.637,113.805,215.2632294,
23.920,4.649,113.805,215.2632294,
23.923,4.661,113.805,215.2632294,
24.792,4.475,115.105,98.11354065,
25.479,4.312,115.105,98.11354065,
26.166,4.148,115.105,98.11354065,
24.792,4.475,115.503,98.11354065,
25.479,4.312,115.503,98.11354065,
26.166,4.148,115.503,98.11354065,
24.792,4.475,115.901,98.11354065,
25.479,4.312,115.901,98.11354065,
26.166,4.148,115.901,98.11354065,
24.787,4.450,115.105,98.94665527,
24.789,4.463,115.105,98.94665527,
24.792,4.475,115.105,98.94665527,
24.787,4.450,115.503,98.94665527,
24.789,4.463,115.503,98.94665527,
24.792,4.475,115.503,98.94665527,
24.787,4.450,115.901,98.94665527,
24.789,4.463,115.901,98.94665527,
24.792,4.475,115.901,98.94665527,
24.787,4.450,115.901,260.9542542,
25.473,4.287,115.901,260.9542542,
26.160,4.124,115.901,260.9542542,
24.787,4.450,115.503,260.9542542,
25.473,4.287,115.503,260.9542542,
26.160,4.124,115.503,260.9542542,
24.787,4.450,115.105,260.9542542,
25.473,4.287,115.105,260.9542542,
26.160,4.124,115.105,260.9542542,
26.160,4.124,115.901,215.2632294,
26.163,4.136,115.901,215.2632294,
26.166,4.148,115.901,215.2632294,
26.160,4.124,115.503,215.2632294,
26.163,4.136,115.503,215.2632294,
26.166,4.148,115.503,215.2632294,
26.160,4.124,115.105,215.2632294,
26.163,4.136,115.105,215.2632294,
26.166,4.148,115.105,215.2632294,
24.792,4.475,114.455,98.11354065,
25.479,4.312,114.455,98.11354065,
26.166,4.148,114.455,98.11354065,
24.792,4.475,114.780,98.11354065,
25.479,4.312,114.780,98.11354065,
26.166,4.148,114.780,98.11354065,
24.792,4.475,115.105,98.11354065,
25.479,4.312,115.105,98.11354065,
26.166,4.148,115.105,98.11354065,
24.787,4.450,114.455,98.94665527,
24.789,4.463,114.455,98.94665527,
24.792,4.475,114.455,98.94665527,
24.787,4.450,114.780,98.94665527,
24.789,4.463,114.780,98.94665527,
24.792,4.475,114.780,98.94665527,
24.787,4.450,115.105,98.94665527,
24.789,4.463,115.105,98.94665527,
24.792,4.475,115.105,98.94665527,
24.787,4.450,115.105,260.9542542,
25.473,4.287,115.105,260.9542542,
26.160,4.124,115.105,260.9542542,
24.787,4.450,114.780,260.9542542,
25.473,4.287,114.780,260.9542542,
26.160,4.124,114.780,260.9542542,
24.787,4.450,114.455,260.9542542,
25.473,4.287,114.455,260.9542542,
26.160,4.124,114.455,260.9542542,
26.160,4.124,115.105,215.2632294,
26.163,4.136,115.105,215.2632294,
26.166,4.148,115.105,215.2632294,
26.160,4.124,114.780,215.2632294,
26.163,4.136,114.780,215.2632294,
26.166,4.148,114.780,215.2632294,
26.160,4.124,114.455,215.2632294,
26.163,4.136,114.455,215.2632294,
26.166,4.148,114.455,215.2632294,
24.792,4.475,113.805,98.11354065,
25.479,4.312,113.805,98.11354065,
26.166,4.148,113.805,98.11354065,
