"Point(X = 0.832, Y = -8.735, Z = 104.541)",34.33807373
"Point(X = 0.834, Y = -8.723, Z = 104.541)",34.33807373
"Point(X = 0.837, Y = -8.711, Z = 104.541)",34.33807373
"Point(X = 0.832, Y = -8.735, Z = 104.541)",164.8031006
"Point(X = 1.537, Y = -8.903, Z = 104.541)",164.8031006
"Point(X = 2.242, Y = -9.071, Z = 104.541)",164.8031006
"Point(X = 0.832, Y = -8.735, Z = 104.104)",164.8031006
"Point(X = 1.537, Y = -8.903, Z = 104.104)",164.8031006
"Point(X = 2.242, Y = -9.071, Z = 104.104)",164.8031006
"Point(X = 0.832, Y = -8.735, Z = 103.666)",164.8031006
"Point(X = 1.537, Y = -8.903, Z = 103.666)",164.8031006
"Point(X = 2.242, Y = -9.071, Z = 103.666)",164.8031006
"Point(X = 2.242, Y = -9.071, Z = 104.541)",24.75675011
"Point(X = 2.245, Y = -9.058, Z = 104.541)",24.75675011
"Point(X = 2.248, Y = -9.046, Z = 104.541)",24.75675011
"Point(X = 2.242, Y = -9.071, Z = 104.104)",24.75675011
"Point(X = 2.245, Y = -9.058, Z = 104.104)",24.75675011
"Point(X = 2.248, Y = -9.046, Z = 104.104)",24.75675011
"Point(X = 2.242, Y = -9.071, Z = 103.666)",24.75675011
"Point(X = 2.245, Y = -9.058, Z = 103.666)",24.75675011
"Point(X = 2.248, Y = -9.046, Z = 103.666)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 106.291)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 106.291)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 106.291)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 106.796)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 106.796)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 106.796)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 107.301)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 107.301)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 107.301)",22.46589851
"Point(X = 7.420, Y = -10.301, Z = 106.291)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 106.291)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 106.291)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 106.796)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 106.796)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 106.796)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 107.301)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 107.301)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 107.301)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 107.301)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 107.301)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 107.301)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 106.796)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 106.796)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 106.796)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 106.291)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 106.291)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 106.291)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 107.301)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 107.301)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 107.301)",24.75675011
"Point(X = 8.782, Y = -10.625, Z = 106.796)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 106.796)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 106.796)",24.75675011
"Point(X = 8.782, Y = -10.625, Z = 106.291)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 106.291)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 106.291)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 106.291)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 106.291)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 106.291)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 106.796)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 106.796)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 106.796)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 107.301)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 107.301)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 107.301)",22.46589851
"Point(X = 6.679, Y = -10.125, Z = 106.291)",34.33807373
"Point(X = 6.682, Y = -10.113, Z = 106.291)",34.33807373
"Point(X = 6.685, Y = -10.101, Z = 106.291)",34.33807373
"Point(X = 6.679, Y = -10.125, Z = 106.796)",34.33807373
"Point(X = 6.682, Y = -10.113, Z = 106.796)",34.33807373
"Point(X = 6.685, Y = -10.101, Z = 106.796)",34.33807373
"Point(X = 6.679, Y = -10.125, Z = 107.301)",34.33807373
"Point(X = 6.682, Y = -10.113, Z = 107.301)",34.33807373
"Point(X = 6.685, Y = -10.101, Z = 107.301)",34.33807373
"Point(X = 6.679, Y = -10.125, Z = 107.301)",164.8031006
"Point(X = 7.049, Y = -10.213, Z = 107.301)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 107.301)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 106.796)",164.8031006
"Point(X = 7.049, Y = -10.213, Z = 106.796)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 106.796)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 106.291)",164.8031006
"Point(X = 7.049, Y = -10.213, Z = 106.291)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 106.291)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 107.301)",24.75675011
"Point(X = 7.423, Y = -10.289, Z = 107.301)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 107.301)",24.75675011
"Point(X = 7.420, Y = -10.301, Z = 106.796)",24.75675011
"Point(X = 7.423, Y = -10.289, Z = 106.796)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 106.796)",24.75675011
"Point(X = 7.420, Y = -10.301, Z = 106.291)",24.75675011
"Point(X = 7.423, Y = -10.289, Z = 106.291)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 106.291)",24.75675011
"Point(X = 5.249, Y = -9.760, Z = 106.291)",22.46589851
"Point(X = 5.967, Y = -9.930, Z = 106.291)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 106.291)",22.46589851
"Point(X = 5.249, Y = -9.760, Z = 106.796)",22.46589851
"Point(X = 5.967, Y = -9.930, Z = 106.796)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 106.796)",22.46589851
"Point(X = 5.249, Y = -9.760, Z = 107.301)",22.46589851
"Point(X = 5.967, Y = -9.930, Z = 107.301)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 107.301)",22.46589851
"Point(X = 5.243, Y = -9.784, Z = 106.291)",34.33807373
"Point(X = 5.246, Y = -9.772, Z = 106.291)",34.33807373
"Point(X = 5.249, Y = -9.760, Z = 106.291)",34.33807373
"Point(X = 5.243, Y = -9.784, Z = 106.796)",34.33807373
"Point(X = 5.246, Y = -9.772, Z = 106.796)",34.33807373
"Point(X = 5.249, Y = -9.760, Z = 106.796)",34.33807373
"Point(X = 5.243, Y = -9.784, Z = 107.301)",34.33807373
"Point(X = 5.246, Y = -9.772, Z = 107.301)",34.33807373
"Point(X = 5.249, Y = -9.760, Z = 107.301)",34.33807373
"Point(X = 5.243, Y = -9.784, Z = 107.301)",164.8031006
"Point(X = 5.961, Y = -9.955, Z = 107.301)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 107.301)",164.8031006
"Point(X = 5.243, Y = -9.784, Z = 106.796)",164.8031006
"Point(X = 5.961, Y = -9.955, Z = 106.796)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 106.796)",164.8031006
"Point(X = 5.243, Y = -9.784, Z = 106.291)",164.8031006
"Point(X = 5.961, Y = -9.955, Z = 106.291)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 106.291)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 107.301)",24.75675011
"Point(X = 6.682, Y = -10.113, Z = 107.301)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 107.301)",24.75675011
"Point(X = 6.679, Y = -10.125, Z = 106.796)",24.75675011
"Point(X = 6.682, Y = -10.113, Z = 106.796)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 106.796)",24.75675011
"Point(X = 6.679, Y = -10.125, Z = 106.291)",24.75675011
"Point(X = 6.682, Y = -10.113, Z = 106.291)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 106.291)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 105.416)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 105.416)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 105.416)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 105.854)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 105.854)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 105.854)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 106.291)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 106.291)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 106.291)",22.46589851
"Point(X = 7.420, Y = -10.301, Z = 105.416)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 105.416)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 105.416)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 105.854)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 105.854)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 105.854)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 106.291)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 106.291)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 106.291)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 106.291)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 106.291)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 106.291)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 105.854)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 105.854)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 105.854)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 105.416)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 105.416)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 105.416)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 106.291)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 106.291)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 106.291)",24.75675011
"Point(X = 8.782, Y = -10.625, Z = 105.854)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 105.854)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 105.854)",24.75675011
"Point(X = 8.782, Y = -10.625, Z = 105.416)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 105.416)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 105.416)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 105.416)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 105.416)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 105.416)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 105.854)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 105.854)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 105.854)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 106.291)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 106.291)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 106.291)",22.46589851
"Point(X = 6.679, Y = -10.125, Z = 105.416)",34.33807373
"Point(X = 6.682, Y = -10.113, Z = 105.416)",34.33807373
"Point(X = 6.685, Y = -10.101, Z = 105.416)",34.33807373
"Point(X = 6.679, Y = -10.125, Z = 105.854)",34.33807373
"Point(X = 6.682, Y = -10.113, Z = 105.854)",34.33807373
"Point(X = 6.685, Y = -10.101, Z = 105.854)",34.33807373
"Point(X = 6.679, Y = -10.125, Z = 106.291)",34.33807373
"Point(X = 6.682, Y = -10.113, Z = 106.291)",34.33807373
"Point(X = 6.685, Y = -10.101, Z = 106.291)",34.33807373
"Point(X = 6.679, Y = -10.125, Z = 106.291)",164.8031006
"Point(X = 7.049, Y = -10.213, Z = 106.291)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 106.291)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 105.854)",164.8031006
"Point(X = 7.049, Y = -10.213, Z = 105.854)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 105.854)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 105.416)",164.8031006
"Point(X = 7.049, Y = -10.213, Z = 105.416)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 105.416)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 106.291)",24.75675011
"Point(X = 7.423, Y = -10.289, Z = 106.291)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 106.291)",24.75675011
"Point(X = 7.420, Y = -10.301, Z = 105.854)",24.75675011
"Point(X = 7.423, Y = -10.289, Z = 105.854)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 105.854)",24.75675011
"Point(X = 7.420, Y = -10.301, Z = 105.416)",24.75675011
"Point(X = 7.423, Y = -10.289, Z = 105.416)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 105.416)",24.75675011
"Point(X = 5.249, Y = -9.760, Z = 105.416)",22.46589851
"Point(X = 5.967, Y = -9.930, Z = 105.416)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 105.416)",22.46589851
"Point(X = 5.249, Y = -9.760, Z = 105.854)",22.46589851
"Point(X = 5.967, Y = -9.930, Z = 105.854)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 105.854)",22.46589851
"Point(X = 5.249, Y = -9.760, Z = 106.291)",22.46589851
"Point(X = 5.967, Y = -9.930, Z = 106.291)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 106.291)",22.46589851
"Point(X = 5.243, Y = -9.784, Z = 105.416)",34.33807373
"Point(X = 5.246, Y = -9.772, Z = 105.416)",34.33807373
"Point(X = 5.249, Y = -9.760, Z = 105.416)",34.33807373
"Point(X = 5.243, Y = -9.784, Z = 105.854)",34.33807373
"Point(X = 5.246, Y = -9.772, Z = 105.854)",34.33807373
"Point(X = 5.249, Y = -9.760, Z = 105.854)",34.33807373
"Point(X = 5.243, Y = -9.784, Z = 106.291)",34.33807373
"Point(X = 5.246, Y = -9.772, Z = 106.291)",34.33807373
"Point(X = 5.249, Y = -9.760, Z = 106.291)",34.33807373
"Point(X = 5.243, Y = -9.784, Z = 106.291)",164.8031006
"Point(X = 5.961, Y = -9.955, Z = 106.291)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 106.291)",164.8031006
"Point(X = 5.243, Y = -9.784, Z = 105.854)",164.8031006
"Point(X = 5.961, Y = -9.955, Z = 105.854)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 105.854)",164.8031006
"Point(X = 5.243, Y = -9.784, Z = 105.416)",164.8031006
"Point(X = 5.961, Y = -9.955, Z = 105.416)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 105.416)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 106.291)",24.75675011
"Point(X = 6.682, Y = -10.113, Z = 106.291)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 106.291)",24.75675011
"Point(X = 6.679, Y = -10.125, Z = 105.854)",24.75675011
"Point(X = 6.682, Y = -10.113, Z = 105.854)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 105.854)",24.75675011
"Point(X = 6.679, Y = -10.125, Z = 105.416)",24.75675011
"Point(X = 6.682, Y = -10.113, Z = 105.416)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 105.416)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 104.541)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 104.541)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 104.541)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 104.979)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 104.979)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 104.979)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 105.416)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 105.416)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 105.416)",22.46589851
"Point(X = 7.420, Y = -10.301, Z = 104.541)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 104.541)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 104.541)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 104.979)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 104.979)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 104.979)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 105.416)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 105.416)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 105.416)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 105.416)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 105.416)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 105.416)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 104.979)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 104.979)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 104.979)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 104.541)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 104.541)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 104.541)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 105.416)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 105.416)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 105.416)",24.75675011
"Point(X = 8.782, Y = -10.625, Z = 104.979)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 104.979)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 104.979)",24.75675011
"Point(X = 8.782, Y = -10.625, Z = 104.541)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 104.541)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 104.541)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 104.541)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 104.541)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 104.541)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 104.979)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 104.979)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 104.979)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 105.416)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 105.416)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 105.416)",22.46589851
"Point(X = 6.679, Y = -10.125, Z = 104.541)",34.33807373
"Point(X = 6.682, Y = -10.113, Z = 104.541)",34.33807373
"Point(X = 6.685, Y = -10.101, Z = 104.541)",34.33807373
"Point(X = 6.679, Y = -10.125, Z = 104.979)",34.33807373
"Point(X = 6.682, Y = -10.113, Z = 104.979)",34.33807373
"Point(X = 6.685, Y = -10.101, Z = 104.979)",34.33807373
"Point(X = 6.679, Y = -10.125, Z = 105.416)",34.33807373
"Point(X = 6.682, Y = -10.113, Z = 105.416)",34.33807373
"Point(X = 6.685, Y = -10.101, Z = 105.416)",34.33807373
"Point(X = 6.679, Y = -10.125, Z = 105.416)",164.8031006
"Point(X = 7.049, Y = -10.213, Z = 105.416)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 105.416)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 104.979)",164.8031006
"Point(X = 7.049, Y = -10.213, Z = 104.979)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 104.979)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 104.541)",164.8031006
"Point(X = 7.049, Y = -10.213, Z = 104.541)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 104.541)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 105.416)",24.75675011
"Point(X = 7.423, Y = -10.289, Z = 105.416)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 105.416)",24.75675011
"Point(X = 7.420, Y = -10.301, Z = 104.979)",24.75675011
"Point(X = 7.423, Y = -10.289, Z = 104.979)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 104.979)",24.75675011
"Point(X = 7.420, Y = -10.301, Z = 104.541)",24.75675011
"Point(X = 7.423, Y = -10.289, Z = 104.541)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 104.541)",24.75675011
"Point(X = 5.249, Y = -9.760, Z = 104.541)",22.46589851
"Point(X = 5.967, Y = -9.930, Z = 104.541)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 104.541)",22.46589851
"Point(X = 5.249, Y = -9.760, Z = 104.979)",22.46589851
"Point(X = 5.967, Y = -9.930, Z = 104.979)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 104.979)",22.46589851
"Point(X = 5.249, Y = -9.760, Z = 105.416)",22.46589851
"Point(X = 5.967, Y = -9.930, Z = 105.416)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 105.416)",22.46589851
"Point(X = 5.243, Y = -9.784, Z = 104.541)",34.33807373
"Point(X = 5.246, Y = -9.772, Z = 104.541)",34.33807373
"Point(X = 5.249, Y = -9.760, Z = 104.541)",34.33807373
"Point(X = 5.243, Y = -9.784, Z = 104.979)",34.33807373
"Point(X = 5.246, Y = -9.772, Z = 104.979)",34.33807373
"Point(X = 5.249, Y = -9.760, Z = 104.979)",34.33807373
"Point(X = 5.243, Y = -9.784, Z = 105.416)",34.33807373
"Point(X = 5.246, Y = -9.772, Z = 105.416)",34.33807373
"Point(X = 5.249, Y = -9.760, Z = 105.416)",34.33807373
"Point(X = 5.243, Y = -9.784, Z = 105.416)",164.8031006
"Point(X = 5.961, Y = -9.955, Z = 105.416)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 105.416)",164.8031006
"Point(X = 5.243, Y = -9.784, Z = 104.979)",164.8031006
"Point(X = 5.961, Y = -9.955, Z = 104.979)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 104.979)",164.8031006
"Point(X = 5.243, Y = -9.784, Z = 104.541)",164.8031006
"Point(X = 5.961, Y = -9.955, Z = 104.541)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 104.541)",164.8031006
"Point(X = 6.679, Y = -10.125, Z = 105.416)",24.75675011
"Point(X = 6.682, Y = -10.113, Z = 105.416)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 105.416)",24.75675011
"Point(X = 6.679, Y = -10.125, Z = 104.979)",24.75675011
"Point(X = 6.682, Y = -10.113, Z = 104.979)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 104.979)",24.75675011
"Point(X = 6.679, Y = -10.125, Z = 104.541)",24.75675011
"Point(X = 6.682, Y = -10.113, Z = 104.541)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 104.541)",24.75675011
"Point(X = 7.426, Y = -10.277, Z = 103.666)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 103.666)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 103.666)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 104.104)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 104.104)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 104.104)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 104.541)",22.46589851
"Point(X = 8.107, Y = -10.439, Z = 104.541)",22.46589851
"Point(X = 8.788, Y = -10.601, Z = 104.541)",22.46589851
"Point(X = 7.420, Y = -10.301, Z = 103.666)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 103.666)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 103.666)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 104.104)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 104.104)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 104.104)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 104.541)",34.33807373
"Point(X = 7.423, Y = -10.289, Z = 104.541)",34.33807373
"Point(X = 7.426, Y = -10.277, Z = 104.541)",34.33807373
"Point(X = 7.420, Y = -10.301, Z = 104.541)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 104.541)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 104.541)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 104.104)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 104.104)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 104.104)",164.8031006
"Point(X = 7.420, Y = -10.301, Z = 103.666)",164.8031006
"Point(X = 8.101, Y = -10.463, Z = 103.666)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 103.666)",164.8031006
"Point(X = 8.782, Y = -10.625, Z = 104.541)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 104.541)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 104.541)",24.75675011
"Point(X = 8.782, Y = -10.625, Z = 104.104)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 104.104)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 104.104)",24.75675011
"Point(X = 8.782, Y = -10.625, Z = 103.666)",24.75675011
"Point(X = 8.785, Y = -10.613, Z = 103.666)",24.75675011
"Point(X = 8.788, Y = -10.601, Z = 103.666)",24.75675011
"Point(X = 6.685, Y = -10.101, Z = 103.666)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 103.666)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 103.666)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 104.104)",22.46589851
"Point(X = 7.055, Y = -10.189, Z = 104.104)",22.46589851
"Point(X = 7.426, Y = -10.277, Z = 104.104)",22.46589851
"Point(X = 6.685, Y = -10.101, Z = 104.541)",22.46589851
